!!!!One of my launches still running!!!





7_34_0|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442369505763054|0.07688643038272858
7_34_1|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579017639160156|0.015442365780472755|0.07688643783330917
7_34_2|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.01544236671179533|0.07688643038272858
7_34_3|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.01544236857444048|0.07688643038272858
7_34_4|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.01544236671179533|0.07688643038272858
7_35_0|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212129279971123|0.06579016894102097|0.015442370437085629|0.07688643038272858
7_35_1|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_35_2|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
7_35_3|-0.454452782869339|0.044134195894002914|0.020807413384318352|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
7_35_4|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442371368408203|0.07688643038272858
7_36_0|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
7_36_1|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442373231053352|0.07688643038272858
7_36_2|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442373231053352|0.07688643038272858
7_36_3|-0.454452782869339|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_36_4|-0.454452782869339|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_37_0|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643783330917
7_37_1|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442365780472755|0.07688643783330917
7_37_2|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
7_37_3|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442371368408203|0.07688643038272858
7_37_4|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442370437085629|0.07688643783330917
7_38_0|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442369505763054|0.07688643038272858
7_38_1|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579017639160156|0.015442362055182457|0.07688643038272858
7_38_2|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442363917827606|0.07688643038272858
7_38_3|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_38_4|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442362055182457|0.07688643038272858
7_39_0|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
7_39_1|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442361123859882|0.07688643038272858
7_39_2|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442365780472755|0.07688643038272858
7_39_3|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.01544236484915018|0.07688642293214798
7_39_4|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429166346788406|0.052121296525001526|0.06579016149044037|0.015442365780472755|0.07688642293214798
7_40_0|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442372299730778|0.07688643038272858
7_40_1|-0.45445284247398376|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
7_40_2|-0.454452782869339|0.04413420334458351|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688642293214798
7_40_3|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442376025021076|0.07688642293214798
7_40_4|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
7_41_0|-0.4544528126716614|0.044134195894002914|0.020807413384318352|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688642293214798
7_41_1|-0.4544528126716614|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442369505763054|0.07688642293214798
7_41_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442367643117905|0.07688643038272858
7_41_3|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
7_41_4|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_42_0|-0.45445284247398376|0.04413418844342232|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442365780472755|0.07688643038272858
7_42_1|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_42_2|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_42_3|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442367643117905|0.07688643038272858
7_42_4|-0.45445284247398376|0.04413418844342232|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_43_0|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688642293214798
7_43_1|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_43_2|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
7_43_3|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442363917827606|0.07688643038272858
7_43_4|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
7_44_0|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.01544236671179533|0.07688643038272858
7_44_1|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
7_44_2|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
7_44_3|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442361123859882|0.07688643038272858
7_44_4|-0.45445284247398376|0.04413420334458351|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.01544236671179533|0.07688643038272858
7_45_0|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442365780472755|0.07688643038272858
7_45_1|-0.4544528126716614|0.04413420334458351|0.0208074189722538|0.06429166346788406|0.05212128534913063|0.06579017639160156|0.015442365780472755|0.07688643038272858
7_45_2|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442362055182457|0.07688643038272858
7_45_3|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
7_45_4|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442363917827606|0.07688643038272858
7_46_0|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
7_46_1|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_46_2|-0.4544528126716614|0.04413419961929321|0.020807422697544098|0.06429165601730347|0.05212129279971123|0.06579017639160156|0.015442367643117905|0.07688643038272858
7_46_3|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.01544236857444048|0.07688643038272858
7_46_4|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236671179533|0.07688643038272858
7_47_0|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_47_1|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
7_47_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442365780472755|0.07688643038272858
7_47_3|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442367643117905|0.07688643038272858
7_47_4|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
7_48_0|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
7_48_1|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.052121296525001526|0.06579017639160156|0.015442369505763054|0.07688643038272858
7_48_2|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442370437085629|0.07688643038272858
7_48_3|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.052121296525001526|0.06579016149044037|0.01544236857444048|0.07688643038272858
7_48_4|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544237695634365|0.07688643038272858
7_49_0|-0.454452782869339|0.04413418844342232|0.02080741710960865|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442373231053352|0.07688643038272858
7_49_1|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.052121296525001526|0.06579016149044037|0.015442374162375927|0.07688643038272858
7_49_2|-0.454452782869339|0.04413419961929321|0.020807422697544098|0.06429166346788406|0.052121296525001526|0.06579016149044037|0.015442370437085629|0.07688643038272858
7_49_3|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.0154423788189888|0.07688642293214798
7_49_4|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.052121296525001526|0.06579016149044037|0.015442373231053352|0.07688642293214798
7_50_0|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.0154423788189888|0.07688643038272858
7_50_1|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.052121296525001526|0.06579016149044037|0.01544237695634365|0.07688643038272858
7_50_2|-0.454452782869339|0.044134192168712616|0.020807422697544098|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.01544237695634365|0.07688643038272858
7_50_3|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.01544237695634365|0.07688643038272858
7_50_4|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.01544237695634365|0.07688643038272858
8_20_0|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
8_20_1|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442373231053352|0.07688643038272858
8_20_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212128534913063|0.06579016149044037|0.015442373231053352|0.07688643038272858
8_20_3|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_20_4|-0.454452782869339|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
8_21_0|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.01544236484915018|0.07688643038272858
8_21_1|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
8_21_2|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
8_21_3|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_21_4|-0.454452782869339|0.044134192168712616|0.02080742083489895|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442372299730778|0.07688643038272858
8_22_0|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_22_1|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442370437085629|0.07688643038272858
8_22_2|-0.4544528126716614|0.044134195894002914|0.020807422697544098|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_22_3|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212128534913063|0.06579016149044037|0.015442369505763054|0.07688642293214798
8_22_4|-0.4544528126716614|0.044134195894002914|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442370437085629|0.07688643038272858
8_23_0|-0.4544528126716614|0.044134195894002914|0.020807422697544098|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_23_1|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442371368408203|0.07688643783330917
8_23_2|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
8_23_3|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_23_4|-0.454452782869339|0.04413419961929321|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_24_0|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643783330917
8_24_1|-0.454452782869339|0.04413420334458351|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442371368408203|0.07688643038272858
8_24_2|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579017639160156|0.015442369505763054|0.07688643038272858
8_24_3|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442375093698502|0.07688643038272858
8_24_4|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442363917827606|0.07688643038272858
8_25_0|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442360192537308|0.07688643038272858
8_25_1|-0.45445284247398376|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.01544236484915018|0.07688643038272858
8_25_2|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128534913063|0.06579017639160156|0.015442369505763054|0.07688643038272858
8_25_3|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442369505763054|0.07688643038272858
8_25_4|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_26_0|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442363917827606|0.07688643783330917
8_26_1|-0.454452782869339|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442363917827606|0.07688643038272858
8_26_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.01544236671179533|0.07688643038272858
8_26_3|-0.45445284247398376|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442362986505032|0.07688643038272858
8_26_4|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.01544236671179533|0.07688643038272858
8_27_0|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442365780472755|0.07688643038272858
8_27_1|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.01544236671179533|0.07688643038272858
8_27_2|-0.45445284247398376|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442363917827606|0.07688643038272858
8_27_3|-0.454452782869339|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
8_27_4|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_28_0|-0.4544528126716614|0.04413420334458351|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
8_28_1|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
8_28_2|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442363917827606|0.07688643038272858
8_28_3|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_28_4|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
8_29_0|-0.4544528126716614|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
8_29_1|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
8_29_2|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
8_29_3|-0.454452782869339|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_29_4|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128534913063|0.06579017639160156|0.015442369505763054|0.07688643038272858
8_30_0|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442369505763054|0.07688643038272858
8_30_1|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442371368408203|0.07688643038272858
8_30_2|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_30_3|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442365780472755|0.07688643038272858
8_30_4|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
8_31_0|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442373231053352|0.07688643038272858
8_31_1|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
8_31_2|-0.454452782869339|0.04413419961929321|0.020807422697544098|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442373231053352|0.07688643038272858
8_31_3|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128534913063|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_31_4|-0.454452782869339|0.04413419961929321|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
8_32_0|-0.454452782869339|0.04413419961929321|0.02080742083489895|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442373231053352|0.07688643038272858
8_32_1|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688643038272858
8_32_2|-0.4544528126716614|0.04413419961929321|0.020807422697544098|0.06429166346788406|0.05212128162384033|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_32_3|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688643038272858
8_32_4|-0.45445284247398376|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_33_0|-0.4544528126716614|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442371368408203|0.07688643038272858
8_33_1|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_33_2|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442367643117905|0.07688643038272858
8_33_3|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_33_4|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442365780472755|0.07688643038272858
8_34_0|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442369505763054|0.07688643038272858
8_34_1|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
8_34_2|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442367643117905|0.07688643038272858
8_34_3|-0.45445284247398376|0.04413419961929321|0.020807411521673203|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442369505763054|0.07688643038272858
8_34_4|-0.4544528126716614|0.04413419961929321|0.020807411521673203|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.01544236857444048|0.07688643038272858
8_35_0|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442367643117905|0.07688643038272858
8_35_1|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579016149044037|0.01544236857444048|0.07688643783330917
8_35_2|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.01544236484915018|0.07688643038272858
8_35_3|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579017639160156|0.015442367643117905|0.07688643038272858
8_35_4|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442367643117905|0.07688643038272858
8_36_0|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_36_1|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.01544236857444048|0.07688643038272858
8_36_2|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_36_3|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442370437085629|0.07688643038272858
8_36_4|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643038272858
8_37_0|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688642293214798
8_37_1|-0.454452782869339|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442369505763054|0.07688643038272858
8_37_2|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688642293214798
8_37_3|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.01544236857444048|0.07688643038272858
8_37_4|-0.4544528126716614|0.04413418844342232|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688642293214798
8_38_0|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
8_38_1|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442370437085629|0.07688643783330917
